127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000410
127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-17 01:02:06, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000467
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/new/new, HTTP/1.1, 200, 0.033470
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-07-17 01:03:44, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000394
127.0.0.1, 2013-07-17 01:03:45, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-07-17 01:03:45, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-07-17 01:03:45, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/new/new, HTTP/1.1, 200, 0.034970
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-17 01:04:36, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-07-17 01:04:37, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000398
127.0.0.1, 2013-07-17 01:04:37, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2013-07-17 01:04:37, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2013-07-17 01:04:37, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/new/new, HTTP/1.1, 200, 0.041023
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000411
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-17 01:05:20, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-07-17 01:05:21, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000459
127.0.0.1, 2013-07-17 01:05:21, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-17 01:05:21, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-07-17 01:05:21, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/new/new, HTTP/1.1, 200, 0.034443
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000432
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-07-17 01:07:37, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-07-17 01:07:57, GET, /codespert/new/new, HTTP/1.1, 200, 0.033530
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000453
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-07-17 01:07:58, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2013-07-17 01:10:43, GET, /codespert/new/new, HTTP/1.1, 200, 0.032229
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001140
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000494
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001259
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000391
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000459
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2013-07-17 01:10:44, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/new/new, HTTP/1.1, 200, 0.180492
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000496
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000431
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-07-17 01:48:14, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/new/new, HTTP/1.1, 200, 0.035288
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-07-17 01:48:33, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-07-17 01:48:34, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000395
127.0.0.1, 2013-07-17 01:48:34, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2013-07-17 01:48:34, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-17 01:48:34, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-07-17 01:48:56, POST, /codespert/new/new, HTTP/1.1, 500, 2.590234
127.0.0.1, 2013-07-17 01:48:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2013-07-17 01:48:58, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-48-54.b46133d6-3bbb-46cd-bc56-b6c919690d74, HTTP/1.1, 303, 0.046829
127.0.0.1, 2013-07-17 01:48:58, GET, /admin/default/index, HTTP/1.1, 200, 0.112470
127.0.0.1, 2013-07-17 01:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2013-07-17 01:49:00, POST, /admin/default/index, HTTP/1.1, 303, 0.113645
127.0.0.1, 2013-07-17 01:49:01, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-48-54.b46133d6-3bbb-46cd-bc56-b6c919690d74, HTTP/1.1, 200, 0.074721
127.0.0.1, 2013-07-17 01:49:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2013-07-17 01:49:30, POST, /codespert/new/new, HTTP/1.1, 500, 1.603013
127.0.0.1, 2013-07-17 01:49:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2013-07-17 01:49:31, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-49-28.4e32a3e4-7a5f-46d4-8f69-50f57d41a679, HTTP/1.1, 200, 0.075253
127.0.0.1, 2013-07-17 01:49:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-49-28.4e32a3e4-7a5f-46d4-8f69-50f57d41a679, HTTP/1.1, 200, 0.078600
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.090075
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000482
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.113065
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.110652
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.061899
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.110594
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.111290
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.007819
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000881
127.0.0.1, 2013-07-17 01:49:45, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-07-17 01:49:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2013-07-17 01:49:49, POST, /codespert/new/new, HTTP/1.1, 500, 1.493733
127.0.0.1, 2013-07-17 01:49:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2013-07-17 01:49:50, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-49-47.5982fa79-d74d-4957-890d-462fd5e7a907, HTTP/1.1, 200, 0.098151
127.0.0.1, 2013-07-17 01:49:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2013-07-17 01:50:11, POST, /codespert/new/new, HTTP/1.1, 200, 3.331545
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.001364
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.005078
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000411
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000898
127.0.0.1, 2013-07-17 01:50:11, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-07-17 01:50:33, POST, /codespert/new/new, HTTP/1.1, 200, 3.168952
127.0.0.1, 2013-07-17 01:50:33, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000413
127.0.0.1, 2013-07-17 01:51:26, POST, /codespert/new/new, HTTP/1.1, 200, 45.155375
127.0.0.1, 2013-07-17 01:51:26, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000412
127.0.0.1, 2013-07-17 01:51:34, POST, /codespert/new/new, HTTP/1.1, 500, 2.035816
127.0.0.1, 2013-07-17 01:51:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2013-07-17 01:51:36, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-51-32.85f47c86-d441-479b-8224-653a8954fe51, HTTP/1.1, 200, 0.126718
127.0.0.1, 2013-07-17 01:51:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2013-07-17 01:52:28, POST, /codespert/new/new, HTTP/1.1, 200, 4.028905
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.003368
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001086
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000655
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002006
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-17 01:52:28, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000392
127.0.0.1, 2013-07-17 01:52:29, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-07-17 01:52:29, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-17 01:52:29, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-17 01:52:55, POST, /codespert/new/new, HTTP/1.1, 500, 2.963134
127.0.0.1, 2013-07-17 01:52:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2013-07-17 01:52:56, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-52-52.303d5e27-b432-496f-a886-e73f5d8cc713, HTTP/1.1, 200, 0.081654
127.0.0.1, 2013-07-17 01:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2013-07-17 01:53:23, POST, /codespert/new/new, HTTP/1.1, 200, 4.546013
127.0.0.1, 2013-07-17 01:53:23, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001124
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000414
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2013-07-17 01:53:24, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-17 01:53:44, POST, /codespert/new/new, HTTP/1.1, 500, 1.527030
127.0.0.1, 2013-07-17 01:53:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2013-07-17 01:53:46, GET, /admin/default/ticket/codespert/127.0.0.1.2013-07-17.01-53-43.59be6518-3317-436a-bfed-71b353176cf1, HTTP/1.1, 200, 0.080205
127.0.0.1, 2013-07-17 01:53:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2013-07-17 01:54:31, POST, /codespert/new/new, HTTP/1.1, 200, 2.912026
127.0.0.1, 2013-07-17 01:54:31, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-07-17 01:54:31, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000436
